snapped_at,price,market_cap,total_volume
2021-03-28 00:00:00 UTC,0.20104877651051628,1700795689.2252407,325964865.42719066
2021-03-29 00:00:00 UTC,0.1995873071447108,1683459054.8046117,209667168.7541105
2021-03-30 00:00:00 UTC,0.1994280644741809,1684624346.549713,169122051.87205425
2021-03-31 00:00:00 UTC,0.19427794067844945,1640775992.4561062,187621584.63063958
2021-04-01 00:00:00 UTC,0.18784516537580934,1583375830.612775,203029487.3201519
2021-04-02 00:00:00 UTC,0.19362842629516575,1640084025.626907,276916591.9092927
2021-04-03 00:00:00 UTC,0.19286277109458916,1637524330.1608636,200635946.02980006
2021-04-04 00:00:00 UTC,0.18206665423798676,1544970550.445621,200728413.71432978
2021-04-05 00:00:00 UTC,0.18697190002367298,1588220154.530675,181052797.9614593
2021-04-06 00:00:00 UTC,0.19528271637685735,1657718992.418764,471402898.7294906
2021-04-07 00:00:00 UTC,0.18755095029670263,1602697899.3402348,267277134.36042795
2021-04-08 00:00:00 UTC,0.1796622427834974,1533917110.5451236,250924637.36861378
2021-04-09 00:00:00 UTC,0.18586829785927594,1586698250.6689463,200503885.74047118
2021-04-10 00:00:00 UTC,0.18897461058193094,1611985018.866812,283328377.9248287
2021-04-11 00:00:00 UTC,0.18919769754909008,1609686843.3991675,209941105.1380977
2021-04-12 00:00:00 UTC,0.18779028479724222,1603386106.9094818,198216366.5588335
2021-04-13 00:00:00 UTC,0.18758470021004256,1604651721.637691,142085989.63618383
2021-04-14 00:00:00 UTC,0.19334643544663685,1654000409.9022923,196188683.7166133
2021-04-15 00:00:00 UTC,0.2345691935135266,1991110276.1385484,1986842766.2485478
2021-04-16 00:00:00 UTC,0.22283098803652357,1904851681.5344393,702839873.0237173
2021-04-17 00:00:00 UTC,0.20318689996379402,1740836356.8530064,427175644.415352
2021-04-18 00:00:00 UTC,0.2176845849057286,1868317583.9044948,584744589.4978508
2021-04-19 00:00:00 UTC,0.19602011417892495,1684095839.2140243,833226447.0178123
2021-04-20 00:00:00 UTC,0.18403729500749358,1581775550.3216438,322892917.62342787
2021-04-21 00:00:00 UTC,0.18135353585134106,1568916233.5763865,306793631.8006994
2021-04-22 00:00:00 UTC,0.17411924534844395,1511254972.5538769,203913327.20251387
2021-04-23 00:00:00 UTC,0.15505341911250453,1339756637.2553666,226339615.4889935
2021-04-24 00:00:00 UTC,0.14464520169862785,1249709704.9426568,398743116.6705561
2021-04-25 00:00:00 UTC,0.13166851336934488,1144598486.3625522,165213400.40692124
2021-04-26 00:00:00 UTC,0.12904713626922332,1117009971.4209578,159030794.01232332
2021-04-27 00:00:00 UTC,0.156493581065678,1352684572.5629191,356806568.69439006
2021-04-28 00:00:00 UTC,0.1698945029389168,1471309182.789206,292511500.5187989
2021-04-29 00:00:00 UTC,0.16408383473549468,1417038638.1686916,169513920.98171392
2021-04-30 00:00:00 UTC,0.1646090815794369,1424503612.8846283,136987268.53730705
2021-05-01 00:00:00 UTC,0.1714898099325882,1487570214.3584962,151835328.45960057
2021-05-02 00:00:00 UTC,0.1839492273847478,1588094174.4863527,398960711.95692134
2021-05-03 00:00:00 UTC,0.18916681117108464,1646674769.3911104,516727345.4507871
2021-05-04 00:00:00 UTC,0.18369069954264666,1602324666.6531637,214941894.2589654
2021-05-05 00:00:00 UTC,0.16224920513350533,1419842131.6029594,185177073.78761244
2021-05-06 00:00:00 UTC,0.17535647473182228,1529063893.5650418,195192983.11026984
2021-05-07 00:00:00 UTC,0.18140984143660568,1582554291.1910439,339212154.3311331
2021-05-08 00:00:00 UTC,0.17516680592810616,1526790633.7388363,224329000.25974467
2021-05-09 00:00:00 UTC,0.1757130067654274,1528032337.0441086,152562356.1375666
2021-05-10 00:00:00 UTC,0.16858087263067345,1472749336.7981799,136345626.61683163
2021-05-11 00:00:00 UTC,0.15056078172069404,1318073990.499478,174078861.58631033
2021-05-12 00:00:00 UTC,0.15878234318356316,1382745378.3906288,125924436.25841601
2021-05-13 00:00:00 UTC,0.13788694271795648,1215926776.7677083,138922354.90384457
2021-05-14 00:00:00 UTC,0.13710242688884394,1194773497.6494992,162143385.96221036
2021-05-15 00:00:00 UTC,0.13948710090281227,1222632957.0623248,114386338.2480285
2021-05-16 00:00:00 UTC,0.13612311813118613,1198111293.684691,317182650.99168825
2021-05-17 00:00:00 UTC,0.1373199326911268,1195037653.6137798,166239417.24378237
2021-05-18 00:00:00 UTC,0.12538761711224325,1111971633.3810282,143873360.28028426
2021-05-19 00:00:00 UTC,0.13015285434037646,1139674410.174346,84243810.65811788
2021-05-20 00:00:00 UTC,0.08797697803188048,792015953.9023377,204895287.99549523
2021-05-21 00:00:00 UTC,0.09868429877055872,870440481.7260392,123647990.51445818
2021-05-22 00:00:00 UTC,0.08477869963947772,738782436.033053,111459684.64524835
2021-05-23 00:00:00 UTC,0.07897635995733132,698130895.4355599,75288304.36913304
2021-05-24 00:00:00 UTC,0.06643342349651554,581710219.2923608,99568490.9468021
2021-05-25 00:00:00 UTC,0.07956602253088225,701299825.9263943,80031811.98989576
2021-05-26 00:00:00 UTC,0.08531722632720004,755745945.0149641,87586879.18770477
2021-05-27 00:00:00 UTC,0.10142611713183983,897792216.5335765,147835399.69970667
2021-05-28 00:00:00 UTC,0.09460228837343626,838671779.295351,86004906.94414747
2021-05-29 00:00:00 UTC,0.08153539758849405,723344541.1222285,86487773.80992858
2021-05-30 00:00:00 UTC,0.07657512174705143,683468586.6880993,60219733.59019587
2021-05-31 00:00:00 UTC,0.07864013092529148,697632538.5619538,52309088.35331834
2021-06-01 00:00:00 UTC,0.08377604396659345,747247581.824918,52606715.94887686
2021-06-02 00:00:00 UTC,0.08078936309182233,718265480.644872,56395719.952089
2021-06-03 00:00:00 UTC,0.08637983821522824,771584188.1493974,115838610.84732066
2021-06-04 00:00:00 UTC,0.08808861927715961,788931850.4816483,74759099.88762872
2021-06-05 00:00:00 UTC,0.08048233182756852,719383613.9942871,83060189.52695751
2021-06-06 00:00:00 UTC,0.07650920622133027,682879229.1672186,47376362.57534185
2021-06-07 00:00:00 UTC,0.0789799555578142,704208214.0363135,33215761.545105863
2021-06-08 00:00:00 UTC,0.07109842511194858,643200576.1954825,49537208.26095433
2021-06-09 00:00:00 UTC,0.07058991797464292,632329787.9524952,76575479.10815714
2021-06-10 00:00:00 UTC,0.07619406361672135,682876126.9801711,78832992.17008172
2021-06-11 00:00:00 UTC,0.07146927593985283,643992470.2788386,55467313.71897255
2021-06-12 00:00:00 UTC,0.07103595200113338,636696339.3766521,93646913.7328521
2021-06-13 00:00:00 UTC,0.06986345758903827,630719795.105745,97061589.0612426
2021-06-14 00:00:00 UTC,0.07524000574599929,671569518.2237965,88847955.46318999
2021-06-15 00:00:00 UTC,0.07693440956124144,691208565.320698,62347160.38501578
2021-06-16 00:00:00 UTC,0.07647427109596502,688375021.8115151,52155991.1370876
2021-06-17 00:00:00 UTC,0.07107540124954254,639479209.7268646,40649818.794325136
2021-06-18 00:00:00 UTC,0.07208432226070995,647315868.4285891,31850540.821716957
2021-06-19 00:00:00 UTC,0.06726348800282564,607764828.2296287,36784790.431858465
2021-06-20 00:00:00 UTC,0.06655715808634866,602048338.3905075,27192678.235589802
2021-06-21 00:00:00 UTC,0.0663843131561447,599186177.6142458,39022944.050242186
2021-06-22 00:00:00 UTC,0.05212927296967798,478066858.87914157,51815188.23400179
2021-06-23 00:00:00 UTC,0.04872525472399668,438774731.56594616,86550032.8474183
2021-06-24 00:00:00 UTC,0.05254820284744752,475166288.883419,48171532.19837149
2021-06-25 00:00:00 UTC,0.0554388158058308,502897940.02189255,38237216.068487875
2021-06-26 00:00:00 UTC,0.05065317111518428,458529310.4220227,39035756.32509923
2021-06-27 00:00:00 UTC,0.05050810361171749,458335611.64675003,30210499.414138615
2021-06-28 00:00:00 UTC,0.05395377032943975,490364927.5169546,53090261.27523484
2021-06-29 00:00:00 UTC,0.054480835264869555,494721744.65456426,35653566.385971665
2021-06-30 00:00:00 UTC,0.057727405908895864,529023487.6532227,38686880.81470569
2021-07-01 00:00:00 UTC,0.056383659170405,513846154.93783194,34021002.08928101
2021-07-02 00:00:00 UTC,0.054383584704965904,494731336.4825876,32364256.166621372
2021-07-03 00:00:00 UTC,0.05481652138268106,498893981.44847,25344553.101534974
2021-07-04 00:00:00 UTC,0.055794240010871694,508774112.6790809,22879582.979666024
2021-07-05 00:00:00 UTC,0.05558297032517455,508290036.7191033,27117451.853575274
2021-07-06 00:00:00 UTC,0.053061543082249675,485406639.96428674,28923536.806602318
2021-07-07 00:00:00 UTC,0.05364000475656032,490507860.68667805,24427424.099834315
2021-07-08 00:00:00 UTC,0.05348166141513543,489784331.65164185,28616584.05896655
2021-07-09 00:00:00 UTC,0.05054945368400925,463220421.9235523,31739113.53357899
2021-07-10 00:00:00 UTC,0.052501694579384285,481744779.7017251,34193165.555129595
2021-07-11 00:00:00 UTC,0.050978779468469945,468247744.42044705,15380249.626843156
2021-07-12 00:00:00 UTC,0.05149878008438182,472712878.454103,15134965.848597916
2021-07-13 00:00:00 UTC,0.05090411428087707,467593232.6203792,20031867.962837476
2021-07-14 00:00:00 UTC,0.05029068022652868,464253172.1026837,19864125.821190067
2021-07-15 00:00:00 UTC,0.05272757968558138,484995287.29186076,60809080.42708533
2021-07-16 00:00:00 UTC,0.050957797926080704,470733672.608879,54373002.42545295
2021-07-17 00:00:00 UTC,0.05384415293448683,496060523.7955606,184762899.74771374
2021-07-18 00:00:00 UTC,0.061526217048247706,567474012.6889755,210523121.34225616
2021-07-19 00:00:00 UTC,0.05855996610368107,540149298.8843882,70664046.72577658
2021-07-20 00:00:00 UTC,0.053220908990876815,492409897.053483,49240180.16422894
2021-07-21 00:00:00 UTC,0.05133991232706438,474281525.92095643,43767965.89673254
2021-07-22 00:00:00 UTC,0.05386900521670398,497896707.7252761,37112663.29285846
2021-07-23 00:00:00 UTC,0.05485085058372026,507991639.0493265,25774929.959630955
2021-07-24 00:00:00 UTC,0.05739358627752865,532202460.41026676,34512511.56349682
2021-07-25 00:00:00 UTC,0.05683093948314541,527174173.58502847,28931259.524022825
2021-07-26 00:00:00 UTC,0.06037692840824667,561270754.7427778,42142639.54175809
2021-07-27 00:00:00 UTC,0.059011187968032515,551344408.841489,56028301.45575104
2021-07-28 00:00:00 UTC,0.060651937369132755,562002440.228325,34777546.045220286
2021-07-29 00:00:00 UTC,0.0605778000382295,563870237.9710705,34364669.8881786
2021-07-30 00:00:00 UTC,0.060733926960882,568223924.4176062,21218514.155508373
2021-07-31 00:00:00 UTC,0.06525405935648802,607916465.2595489,64164800.84739895
2021-08-01 00:00:00 UTC,0.06635512190375822,621483735.5163641,46918768.42067445
2021-08-02 00:00:00 UTC,0.06342890560892517,592340694.9399182,34726775.459885165
2021-08-03 00:00:00 UTC,0.06620039683379438,620342419.7502497,30756393.99062123
2021-08-04 00:00:00 UTC,0.07150496758092263,667334741.1958575,95282138.91983865
2021-08-05 00:00:00 UTC,0.07383591660027043,692562159.3994224,73414408.08121082
2021-08-06 00:00:00 UTC,0.07315158415877167,686043623.3993274,49206814.01207135
2021-08-07 00:00:00 UTC,0.09958728175684146,941819690.0558696,415172057.04178935
2021-08-08 00:00:00 UTC,0.09728987975317568,909507539.9144611,209679829.1624999
2021-08-09 00:00:00 UTC,0.09095372901689462,853948349.1883365,85072177.04595701
2021-08-10 00:00:00 UTC,0.11217498535112626,1049358405.4857056,295392064.793183
2021-08-11 00:00:00 UTC,0.13701584134845302,1285479852.365474,564013235.817363
2021-08-12 00:00:00 UTC,0.15571023783098048,1464839669.925963,693717438.8241352
2021-08-13 00:00:00 UTC,0.15006240713964522,1409126250.5648706,370077255.21051025
2021-08-14 00:00:00 UTC,0.1557377295166614,1465826042.5065832,278816567.3385389
2021-08-15 00:00:00 UTC,0.1504647673250289,1426680521.4066112,183332693.7265876
2021-08-16 00:00:00 UTC,0.14669647493688556,1384690048.3895948,122670286.57405862
2021-08-17 00:00:00 UTC,0.1413028374503297,1358275455.896478,146418576.17699456
2021-08-18 00:00:00 UTC,0.135531528994047,1290673940.7615142,200073772.37935877
2021-08-19 00:00:00 UTC,0.13798671772020538,1311430785.1754324,197282643.3199381
2021-08-20 00:00:00 UTC,0.13852496439863127,1293683845.1967492,114565292.8531918
2021-08-21 00:00:00 UTC,0.14345854889672802,1358060043.716779,153286806.4534283
2021-08-22 00:00:00 UTC,0.1386467719025089,1313436381.0811503,105502043.91011499
2021-08-23 00:00:00 UTC,0.13993194200280742,1328839527.4732404,70903153.56593892
2021-08-24 00:00:00 UTC,0.14611285457014658,1390513369.8299174,247130635.18561834
2021-08-25 00:00:00 UTC,0.1344307675397848,1285192840.8650253,123626588.52065985
2021-08-26 00:00:00 UTC,0.13678378885992012,1301649170.4677505,79813465.89996886
2021-08-27 00:00:00 UTC,0.12721123523076303,1211007346.575243,70935753.68460883
2021-08-28 00:00:00 UTC,0.13522900986162587,1284666584.6258502,89456170.70196971
2021-08-29 00:00:00 UTC,0.130154534510515,1240647343.2799358,50841086.490064725
2021-08-30 00:00:00 UTC,0.13089456994514678,1247502177.7736487,57418820.40158199
2021-08-31 00:00:00 UTC,0.1266430308601087,1209346679.983831,114292645.6711308
2021-09-01 00:00:00 UTC,0.12927780195746613,1234296291.0403717,68279278.89486766
2021-09-02 00:00:00 UTC,0.13504144972961932,1291323414.699893,92530086.4921072
2021-09-03 00:00:00 UTC,0.13521718763059726,1292864896.7355149,81441308.52461092
2021-09-04 00:00:00 UTC,0.1375823891461149,1316263556.4664524,98938327.48097
2021-09-05 00:00:00 UTC,0.15543314369080782,1490859266.440644,265773981.3055042
2021-09-06 00:00:00 UTC,0.15135943475201322,1447064964.9716337,138450877.33170474
2021-09-07 00:00:00 UTC,0.14533061404013084,1393205034.734379,122024411.13177867
2021-09-08 00:00:00 UTC,0.11821978922847781,1131524081.7330585,196428656.8306007
2021-09-09 00:00:00 UTC,0.12074486754510622,1161408319.9962435,131896092.53065437
2021-09-10 00:00:00 UTC,0.12036567192709711,1158620871.5465596,78024136.4156776
2021-09-11 00:00:00 UTC,0.1150223963704211,1104505363.8448362,115088629.70865154
2021-09-12 00:00:00 UTC,0.11770247674709715,1133107814.3466332,70769210.05611007
2021-09-13 00:00:00 UTC,0.12083769206900057,1167977353.7442718,59447459.92784639
2021-09-14 00:00:00 UTC,0.11522688109540354,1109491748.1422925,66175831.333347164
2021-09-15 00:00:00 UTC,0.11820932855485528,1141255288.2392776,49864861.64417752
2021-09-16 00:00:00 UTC,0.12007021760452134,1160116921.2257316,45428085.1585438
2021-09-17 00:00:00 UTC,0.11758571924896552,1135588312.5809784,45585121.462934986
2021-09-18 00:00:00 UTC,0.11321754329314634,1096448283.0610304,41051001.548014216
2021-09-19 00:00:00 UTC,0.11377720562405698,1100793204.627812,30305431.187017772
2021-09-20 00:00:00 UTC,0.11261387677240524,1083625630.8127775,28780002.95297754
2021-09-21 00:00:00 UTC,0.09491996114573018,917652366.7949613,87646127.10254331
2021-09-22 00:00:00 UTC,0.08885277025968662,859650655.7466099,70416712.13815196
2021-09-23 00:00:00 UTC,0.10678745880155874,1037320140.9345416,61155498.590980396
2021-09-24 00:00:00 UTC,0.10673319449984627,1034551791.9695493,44498052.76897584
2021-09-25 00:00:00 UTC,0.09777763199146669,953850452.6302387,44444518.29262053
2021-09-26 00:00:00 UTC,0.10424655888692365,1012833274.8513842,92361696.90713322
2021-09-27 00:00:00 UTC,0.09978448995844949,970344518.7941059,71895943.79333368
2021-09-28 00:00:00 UTC,0.09626302218371408,938055088.844551,35431321.46446827
2021-09-29 00:00:00 UTC,0.09137976468017428,898218830.6720936,37634359.38685361
2021-09-30 00:00:00 UTC,0.09194442156426971,896787171.5628861,36705534.96380492
2021-10-01 00:00:00 UTC,0.09602961163988444,936506237.2028314,36144234.574049406
2021-10-02 00:00:00 UTC,0.1061185244242334,1034333741.6248125,55664952.08313931
2021-10-03 00:00:00 UTC,0.11042258573658091,1084040985.2450066,115807402.24330018
2021-10-04 00:00:00 UTC,0.11119308976147883,1089158803.3516245,52620232.88630567
2021-10-05 00:00:00 UTC,0.10847609535789132,1066255212.3291682,62115500.69108138
2021-10-06 00:00:00 UTC,0.113320366908866,1111388688.7687993,66650770.656978615
2021-10-07 00:00:00 UTC,0.11273734164426243,1104100716.9745238,125733766.44155234
2021-10-08 00:00:00 UTC,0.11251165696994188,1102383911.864141,77215156.26034828
2021-10-09 00:00:00 UTC,0.11241772376370136,1105838321.6849437,51749577.38899097
2021-10-10 00:00:00 UTC,0.1145168715125814,1126047302.8716295,39397233.43331191
2021-10-11 00:00:00 UTC,0.10869958412302146,1069230624.388332,61448040.299876116
2021-10-12 00:00:00 UTC,0.10833242140934506,1061380854.215757,41813419.79784746
2021-10-13 00:00:00 UTC,0.10699771285282618,1054604545.5298191,44701668.41165002
2021-10-14 00:00:00 UTC,0.10819972360087597,1065747970.0576521,36738060.0375142
2021-10-15 00:00:00 UTC,0.10852471463367205,1070634622.3059987,43939926.04940073
2021-10-16 00:00:00 UTC,0.10921753304258842,1078095178.5539958,68080854.76524359
2021-10-17 00:00:00 UTC,0.11018625878422435,1086180208.114583,52346938.444200225
2021-10-18 00:00:00 UTC,0.10749820199911561,1060920790.1940341,35347705.27598976
2021-10-19 00:00:00 UTC,0.10594296685453918,1058784645.2482635,39683952.2571737
2021-10-20 00:00:00 UTC,0.10653749332125478,1052659036.8367984,54649041.6655836
2021-10-21 00:00:00 UTC,0.11206083650496561,1114148383.5157688,51697103.580620065
2021-10-22 00:00:00 UTC,0.10980160798977634,1088569027.7649052,62915457.94322516
2021-10-23 00:00:00 UTC,0.12075647017549657,1198237150.7238727,226263919.49214044
2021-10-24 00:00:00 UTC,0.12213610844158185,1214289778.2822464,183844621.1469084
2021-10-25 00:00:00 UTC,0.11926348777514446,1183642576.127541,67133472.72511657
2021-10-26 00:00:00 UTC,0.12274141432566736,1221587077.6167161,49672550.24559228
2021-10-27 00:00:00 UTC,0.11926770447842622,1186855845.7928112,58943728.06116454
2021-10-28 00:00:00 UTC,0.10601797718847505,1057134377.7816125,89974390.37839383
2021-10-29 00:00:00 UTC,0.11094087012997968,1104109090.0671155,61594671.00708874
2021-10-30 00:00:00 UTC,0.11329435483068039,1130309884.9070275,43011154.32624654
2021-10-31 00:00:00 UTC,0.1124964084540276,1122187971.077949,65404061.68079142
2021-11-01 00:00:00 UTC,0.12087404952252394,1212145277.0259655,226473706.84582636
2021-11-02 00:00:00 UTC,0.12025437568003054,1200585688.5200362,88590797.3437971
2021-11-03 00:00:00 UTC,0.12760172980485193,1276269949.4735327,216733460.37474564
2021-11-04 00:00:00 UTC,0.13283827364803497,1319566268.03172,200397123.77936405
2021-11-05 00:00:00 UTC,0.1439975714245251,1433300296.6254742,301288781.3026452
2021-11-06 00:00:00 UTC,0.13663074237505085,1363712601.016362,106845011.63298167
2021-11-07 00:00:00 UTC,0.1368325326044394,1371181079.6409123,66505372.314411186
2021-11-08 00:00:00 UTC,0.13419174291664462,1343437633.1840086,50877023.391109504
2021-11-09 00:00:00 UTC,0.1359849607935204,1366534128.3986843,85449603.96363758
2021-11-10 00:00:00 UTC,0.13701687336970594,1378032169.2202373,84945554.41601707
2021-11-11 00:00:00 UTC,0.12364240887512945,1235831406.4585469,98516727.04145592
2021-11-12 00:00:00 UTC,0.12769092713366256,1287315156.9448678,58369112.49784933
2021-11-13 00:00:00 UTC,0.12574797419427336,1265111123.5114007,51821744.71336071
2021-11-14 00:00:00 UTC,0.1296722620586514,1304497382.113602,45181863.63817458
2021-11-15 00:00:00 UTC,0.13074355248698386,1307750210.3036027,71662893.6486284
2021-11-16 00:00:00 UTC,0.12706815972565524,1280358470.267247,48648560.54095707
2021-11-17 00:00:00 UTC,0.11454233113637309,1157507451.4047666,82301630.22470911
2021-11-18 00:00:00 UTC,0.11621383274194891,1173306273.844671,58470741.78022394
2021-11-19 00:00:00 UTC,0.11583733203049543,1175318037.372707,126723866.30989115
2021-11-20 00:00:00 UTC,0.12406839170693022,1255437209.1144795,69564181.83802712
2021-11-21 00:00:00 UTC,0.12321512858295758,1247110094.9938476,55320220.475982286
2021-11-22 00:00:00 UTC,0.12177393635865161,1239411314.24452,45230856.314094804
2021-11-23 00:00:00 UTC,0.11564415880726145,1172716834.6381426,45743415.70825953
2021-11-24 00:00:00 UTC,0.11541834387920075,1172919042.5061555,45720447.60802561
2021-11-25 00:00:00 UTC,0.11249139575350378,1143336710.1521242,45486693.31955126
2021-11-26 00:00:00 UTC,0.11498663058048028,1168933763.5912378,55273464.11803396
2021-11-27 00:00:00 UTC,0.10325187185628697,1049721077.1018573,83127720.48353553
2021-11-28 00:00:00 UTC,0.10921858869492906,1110089065.8983016,63120302.29277265
2021-11-29 00:00:00 UTC,0.11165699281932717,1139979867.4509857,82426412.71900736
2021-11-30 00:00:00 UTC,0.11145434800590338,1139544468.33669,39727029.58529369
2021-12-01 00:00:00 UTC,0.10727313166333587,1096041284.3194568,49329660.91441966
2021-12-02 00:00:00 UTC,0.10744146608179757,1094483480.1163547,39964237.52088294
2021-12-03 00:00:00 UTC,0.10598456158221219,1081450911.6881998,39219097.03919461
2021-12-04 00:00:00 UTC,0.10619286456024533,1083916986.8360682,116334417.00706345
2021-12-05 00:00:00 UTC,0.09200900038951598,943650411.5232333,127532112.71941508
2021-12-06 00:00:00 UTC,0.08932501414185412,916514114.4025533,48957340.749357596
2021-12-07 00:00:00 UTC,0.0921737943303638,943581371.698589,51907551.145540796
2021-12-08 00:00:00 UTC,0.09218923851506057,945980100.5163728,35813418.31213231
2021-12-09 00:00:00 UTC,0.0927192541857828,950000823.6609222,34697582.68942142
2021-12-10 00:00:00 UTC,0.08533102485918112,881836562.0951548,31344172.51698958
2021-12-11 00:00:00 UTC,0.08292505068808698,855937877.8630273,32048255.38175414
2021-12-12 00:00:00 UTC,0.08798564662762029,903543189.6845568,34253346.29440549
2021-12-13 00:00:00 UTC,0.08881943227006892,912580766.5577,23316431.670763154
2021-12-14 00:00:00 UTC,0.0804718882697913,830069347.9195983,28308134.114169627
2021-12-15 00:00:00 UTC,0.08415359081921142,865449504.3171915,35066100.21105036
2021-12-16 00:00:00 UTC,0.08668345783035791,893236007.0600548,34063535.02380866
2021-12-17 00:00:00 UTC,0.08447229833697857,867813387.8507878,21027819.297251463
2021-12-18 00:00:00 UTC,0.08157530057357404,842253176.981937,29981785.34186708
2021-12-19 00:00:00 UTC,0.08216648877796363,848674375.9842131,20167424.865972515
2021-12-20 00:00:00 UTC,0.08115655645013654,840809120.105181,20878825.35271118
2021-12-21 00:00:00 UTC,0.08225565042328432,853277211.4491553,37882550.10366864
2021-12-22 00:00:00 UTC,0.08521673539337679,883267166.8647083,27207316.89078328
2021-12-23 00:00:00 UTC,0.08800522047659741,914357123.5368778,26543800.206798237
2021-12-24 00:00:00 UTC,0.09513966868056176,986993681.2602011,53975275.66464596
2021-12-25 00:00:00 UTC,0.09675758295920144,1002939410.4022721,47188655.68607227
2021-12-26 00:00:00 UTC,0.09699470799066763,1008730973.3112183,24001455.778526913
2021-12-27 00:00:00 UTC,0.09816297155423183,1018551990.353736,30609612.936867245
2021-12-28 00:00:00 UTC,0.11175882885030484,1163459610.0426486,167168339.13570422
2021-12-29 00:00:00 UTC,0.0966484106195693,1009179215.5238496,111767588.30821778
2021-12-30 00:00:00 UTC,0.0927283448592926,956719673.7298186,63166187.12145706
2021-12-31 00:00:00 UTC,0.09477009255576514,985463753.7565998,52146243.89904553
2022-01-01 00:00:00 UTC,0.0985935024393508,1033079090.4478652,84807926.2232189
2022-01-02 00:00:00 UTC,0.10681262699848092,1115357293.250406,76159561.4410006
2022-01-03 00:00:00 UTC,0.10226873290930465,1069792584.0332063,44359478.94175277
2022-01-04 00:00:00 UTC,0.10778640959557395,1123271806.3722723,82719046.94206624
2022-01-05 00:00:00 UTC,0.13430133564750898,1408860733.2595403,484029681.1041588
2022-01-06 00:00:00 UTC,0.11937632774820889,1251665702.3649344,366378583.8868048
2022-01-07 00:00:00 UTC,0.12488048142419156,1304835615.5849385,203643713.0110213
2022-01-08 00:00:00 UTC,0.10882496353529875,1142654953.9214194,168657047.56614366
2022-01-09 00:00:00 UTC,0.09666936715537937,1018503927.1766987,118461215.89572977
2022-01-10 00:00:00 UTC,0.09942197208528011,1040079213.6835172,82010156.35387006
2022-01-11 00:00:00 UTC,0.09160134621572266,959782973.477682,116463513.01507835
2022-01-12 00:00:00 UTC,0.094310554563283,986965849.739645,72016016.72890736
2022-01-13 00:00:00 UTC,0.10311292918088465,1080934772.3438392,98401317.1182575
2022-01-14 00:00:00 UTC,0.09562833560425334,1002574036.3232905,75088491.00084977
2022-01-15 00:00:00 UTC,0.10175951300537293,1064460446.0785917,74310985.50950968
2022-01-16 00:00:00 UTC,0.09862318065475313,1032284515.1740754,39022305.81134688
2022-01-17 00:00:00 UTC,0.09641933734844399,1009750385.5456316,32641838.959660217
2022-01-18 00:00:00 UTC,0.09095446507275533,953719173.1153867,41525672.02428419
2022-01-19 00:00:00 UTC,0.08855340990636582,928270900.7197176,38096716.407198764
2022-01-20 00:00:00 UTC,0.08423841736431309,884944046.0338949,34777387.552289344
2022-01-21 00:00:00 UTC,0.07962467731300367,838339538.6012546,38271727.97100739
2022-01-22 00:00:00 UTC,0.06808211502325237,713383651.020779,71833138.83030406
2022-01-23 00:00:00 UTC,0.06230538096362242,648742598.6829116,81645805.62683338
2022-01-24 00:00:00 UTC,0.06595147712117487,689605052.9432523,45449941.38801001
2022-01-25 00:00:00 UTC,0.06316270780311917,663630724.544388,53540484.84479279
2022-01-26 00:00:00 UTC,0.06412296200753802,671174726.2258866,26961617.011007544
2022-01-27 00:00:00 UTC,0.06574547373020415,689873543.8028002,46130773.062251195
2022-01-28 00:00:00 UTC,0.06501578989838665,677618046.0201278,30826312.155952543
2022-01-29 00:00:00 UTC,0.06991803033580435,731998640.8217993,42778158.70183694
2022-01-30 00:00:00 UTC,0.0713048075058382,743595654.0477387,46865954.433163084
2022-01-31 00:00:00 UTC,0.06886956379759632,720327294.8532912,21731508.790031485
2022-02-01 00:00:00 UTC,0.07034124381948585,735739696.4619032,23007195.29415585
2022-02-02 00:00:00 UTC,0.06942680298545272,727867203.5834178,17542766.18383429
2022-02-03 00:00:00 UTC,0.06537271213034819,684640129.3512518,27004301.65584126
2022-02-04 00:00:00 UTC,0.06619735346402293,693676739.5652313,22289229.466353152
2022-02-05 00:00:00 UTC,0.07211437191851267,751968916.8408926,26687394.422209784
2022-02-06 00:00:00 UTC,0.07526119942523184,791082650.6359711,31224063.54152893
2022-02-07 00:00:00 UTC,0.07554601515837621,789647047.32112,30711133.96041762
2022-02-08 00:00:00 UTC,0.07806639286600472,818079440.0139095,36589825.185707755
2022-02-09 00:00:00 UTC,0.07681931226834825,804475752.3319532,43425059.33056957
2022-02-10 00:00:00 UTC,0.07645770690187281,800860596.7078599,24491555.67758638
2022-02-11 00:00:00 UTC,0.0717140102678664,750772395.3051414,36688114.75255012
2022-02-12 00:00:00 UTC,0.06674690658113412,699163767.1908705,36294159.81852269
2022-02-13 00:00:00 UTC,0.06712880619029947,701425208.5896857,23384192.18522337
2022-02-14 00:00:00 UTC,0.06528076421397956,682972417.126569,16793162.895591296
2022-02-15 00:00:00 UTC,0.06654634839321946,695965776.1777892,19665574.62850782
2022-02-16 00:00:00 UTC,0.07005651907368324,734000307.4014592,19520741.075021412
2022-02-17 00:00:00 UTC,0.06790959397668851,712647223.7360808,18230873.323108315
2022-02-18 00:00:00 UTC,0.06157833157929519,645513271.4772087,23298511.314426497
2022-02-19 00:00:00 UTC,0.06076317944616426,637559322.3447171,22676887.088208344
2022-02-20 00:00:00 UTC,0.060852092695293104,636558516.350237,17163211.072737332
